Terminal ABR;Terminal;Any;Mes;Dia;Data;Rang_Data;Tiempo_acceso_reserva;Tiempo_acceso
BEST;TERMINAL CATALUNYA S.A.;2019;5;29;2019/05/29;16:20 - 16:40;13,69354839;28,48227674
BEST;TERMINAL CATALUNYA S.A.;2019;5;29;2019/05/29;16:40 - 17:00;13,7575;22,78612058
BEST;TERMINAL CATALUNYA S.A.;2019;5;29;2019/05/29;17:00 - 17:20;10,81281923;16,03168565
BEST;TERMINAL CATALUNYA S.A.;2019;5;29;2019/05/29;17:20 - 17:40;10,41089615;29,54024261
BEST;TERMINAL CATALUNYA S.A.;2019;5;29;2019/05/29;17:40 - 18:00;14,60774286;13,90283065
BEST;TERMINAL CATALUNYA S.A.;2019;5;29;2019/05/29;18:00 - 18:20;14,16735833;24,55002032
BEST;TERMINAL CATALUNYA S.A.;2019;5;29;2019/05/29;18:20 - 18:40;18,16333;21,90744848
BEST;TERMINAL CATALUNYA S.A.;2019;5;29;2019/05/29;18:40 - 19:00;20,515;44,09512792
BEST;TERMINAL CATALUNYA S.A.;2019;5;29;2019/05/29;19:00 - 19:20;16,71665;88,65104702
BEST;TERMINAL CATALUNYA S.A.;2019;5;29;2019/05/29;19:20 - 19:40;16,8889;17,37405972
BEST;TERMINAL CATALUNYA S.A.;2019;5;29;2019/05/29;19:40 - 20:00;9,88335;11,65
BEST;TERMINAL CATALUNYA S.A.;2019;5;29;2019/05/29;20:00 - 20:20;40,81665;32,92216667
BEST;TERMINAL CATALUNYA S.A.;2019;5;29;2019/05/29;20:20 - 20:40;54,7333;55,5166
BEST;TERMINAL CATALUNYA S.A.;2019;5;29;2019/05/29;20:40 - 21:00;23,5111;25,00553333
BEST;TERMINAL CATALUNYA S.A.;2019;5;29;2019/05/29;21:00 - 21:20;11,2667;
BEST;TERMINAL CATALUNYA S.A.;2019;5;29;2019/05/29;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;29;2019/05/29;21:40 - 22:00;19,09165;10,3416
BEST;TERMINAL CATALUNYA S.A.;2019;5;29;2019/05/29;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;29;2019/05/29;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;29;2019/05/29;22:40 - 23:00;9,7667;10,55
BEST;TERMINAL CATALUNYA S.A.;2019;5;29;2019/05/29;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;29;2019/05/29;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;29;2019/05/29;23:40 - 00:00;42,6333;43,5667
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;02:00 - 02:20;;0
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;05:00 - 05:20;8,8;10,68969524
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;05:20 - 05:40;9,60002;10,02502
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;05:40 - 06:00;9,1778;11,57334
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;06:00 - 06:20;7,0125;9,900023333
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;06:20 - 06:40;5,673814286;8,3449375
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;06:40 - 07:00;5,517536842;9,018505844
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;07:00 - 07:20;7,013490476;11,54735988
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;07:20 - 07:40;5,492026087;9,011212558
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;07:40 - 08:00;6,2072875;10,81122609
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;08:00 - 08:20;8,026844444;9,773825694
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;08:20 - 08:40;5,915738889;8,998277328
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;08:40 - 09:00;8,97811875;13,24031208
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;09:00 - 09:20;7,704165;11,81272827
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;09:20 - 09:40;8,992105263;11,64527842
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;09:40 - 10:00;9,471837931;12,04401764
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;10:00 - 10:20;10,7979125;13,85561237
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;10:20 - 10:40;12,08333429;14,55850789
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;10:40 - 11:00;12,75145217;15,70559824
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;11:00 - 11:20;13,53513913;14,64948489
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;11:20 - 11:40;14,9471;18,27471148
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;11:40 - 12:00;13,68081087;18,39879791
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;12:00 - 12:20;12,51666957;14,69621405
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;12:20 - 12:40;11,00889;12,87708802
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;12:40 - 13:00;10,38015238;11,32548182
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;13:00 - 13:20;10,44065122;15,00961144
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;13:20 - 13:40;10,15524;12,39424477
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;13:40 - 14:00;13,04483793;15,28320947
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;14:00 - 14:20;11,13729048;14,33854421
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;14:20 - 14:40;10,60484194;18,54559636
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;14:40 - 15:00;14,00988519;18,05601378
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;15:00 - 15:20;12,54848485;18,54835051
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;15:20 - 15:40;14,51434722;21,43556965
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;15:40 - 16:00;17,7908069;21,7652184
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;16:00 - 16:20;15,22007955;17,7532641
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;16:20 - 16:40;12,02969375;17,45684485
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;16:40 - 17:00;10,66667059;13,77538791
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;17:00 - 17:20;10,4425963;14,71270591
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;17:20 - 17:40;14,28174762;25,10764424
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;17:40 - 18:00;11,36568824;16,38298696
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;18:00 - 18:20;6,765478571;19,37520519
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;18:20 - 18:40;7,849993333;9,116832566
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;18:40 - 19:00;10,44258889;20,30873385
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;19:00 - 19:20;10,63703333;18,16159127
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;19:20 - 19:40;6,752385714;10,48936139
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;19:40 - 20:00;10,475;11,29166667
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;20:00 - 20:20;7,69165;8,79585
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;20:20 - 20:40;5,4833;6,1333
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;20:40 - 21:00;8,7333;
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;21:00 - 21:20;9,25;10,0167
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;21:20 - 21:40;17,8333;27,6166
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;23:20 - 23:40;17,1833;19,6166
BEST;TERMINAL CATALUNYA S.A.;2019;5;30;2019/05/30;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;00:20 - 00:40;7,4667;8,3834
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;05:00 - 05:20;15,79998571;17,09472156
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;05:20 - 05:40;7,277766667;12,73234286
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;05:40 - 06:00;6,5625;8,04362
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;06:00 - 06:20;6,20555;8,489624206
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;06:20 - 06:40;7,140279167;10,202076
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;06:40 - 07:00;6,35952381;9,565667561
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;07:00 - 07:20;5,582505;9,134751062
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;07:20 - 07:40;6,65617037;10,2080954
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;07:40 - 08:00;6,26905;10,79050216
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;08:00 - 08:20;5,347446154;10,22975515
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;08:20 - 08:40;7,412508333;10,05214206
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;08:40 - 09:00;8,4725;13,40279967
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;09:00 - 09:20;9,578435294;11,36175097
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;09:20 - 09:40;7,421353125;12,46513041
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;09:40 - 10:00;8,519336;9,962498063
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;10:00 - 10:20;8,640005;18,58317692
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;10:20 - 10:40;10,78333333;12,65901714
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;10:40 - 11:00;17,19314118;20,91594733
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;11:00 - 11:20;20,36154359;23,50441995
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;11:20 - 11:40;14,64443778;22,88403132
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;11:40 - 12:00;11,88209;14,93507079
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;12:00 - 12:20;10,5049;12,33820584
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;12:20 - 12:40;10,936975;12,8714033
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;12:40 - 13:00;13,20585676;17,12391286
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;13:00 - 13:20;12,19615385;14,29725539
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;13:20 - 13:40;10,739165;13,80543856
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;13:40 - 14:00;11,00061852;29,51132548
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;14:00 - 14:20;13,5320963;13,98961228
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;14:20 - 14:40;16,9645;17,31231231
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;14:40 - 15:00;16,83583;25,92681872
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;15:00 - 15:20;13,4869;17,44461178
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;15:20 - 15:40;12,56767879;19,47826528
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;15:40 - 16:00;14,39855217;16,10432403
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;16:00 - 16:20;12,12101739;14,33710176
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;16:20 - 16:40;17,01211212;17,01598149
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;16:40 - 17:00;12,06372941;18,45383981
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;17:00 - 17:20;10,26970909;16,1642326
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;17:20 - 17:40;7,69;17,34652727
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;17:40 - 18:00;18,73246316;33,190048
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;18:00 - 18:20;11,5591;21,55779286
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;18:20 - 18:40;11,875;17,5625175
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;18:40 - 19:00;23,41296667;22,59813665
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;19:00 - 19:20;24,42855714;14,55320043
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;19:20 - 19:40;7,125;15,58056
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;19:40 - 20:00;11,9125;12,887775
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;20:00 - 20:20;;0
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;20:20 - 20:40;9,05;10,75
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;20:40 - 21:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;21:00 - 21:20;12,7722;13,71391667
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;22:40 - 23:00;;0
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;23:00 - 23:20;8,9167;10,0333
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;5;31;2019/05/31;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;05:20 - 05:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;06:00 - 06:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;06:20 - 06:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;06:40 - 07:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;07:00 - 07:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;07:20 - 07:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;07:40 - 08:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;08:00 - 08:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;08:20 - 08:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;08:40 - 09:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;09:00 - 09:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;09:20 - 09:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;09:40 - 10:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;10:00 - 10:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;10:20 - 10:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;10:40 - 11:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;11:00 - 11:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;11:20 - 11:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;11:40 - 12:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;12:00 - 12:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;12:20 - 12:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;12:40 - 13:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;13:00 - 13:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;13:20 - 13:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;13:40 - 14:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;14:00 - 14:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;14:20 - 14:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;14:40 - 15:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;15:00 - 15:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;15:20 - 15:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;15:40 - 16:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;16:00 - 16:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;16:20 - 16:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;16:40 - 17:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;17:00 - 17:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;17:20 - 17:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;17:40 - 18:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;18:00 - 18:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;18:20 - 18:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;18:40 - 19:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;19:00 - 19:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;19:20 - 19:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;19:40 - 20:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;20:00 - 20:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;20:20 - 20:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;20:40 - 21:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;21:00 - 21:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;1;2019/06/01;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;05:20 - 05:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;06:00 - 06:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;06:20 - 06:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;06:40 - 07:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;07:00 - 07:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;07:20 - 07:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;07:40 - 08:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;08:00 - 08:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;08:20 - 08:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;08:40 - 09:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;6;2;2019/06/02;09:00 - 09:20;;
