"Terminal ABR","Terminal","Any","Mes","Dia","Data","Rang_Data","Tiempo_acceso_reserva","Tiempo_acceso"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","02:20 - 02:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","02:40 - 03:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","03:00 - 03:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","03:20 - 03:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","03:40 - 04:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","04:00 - 04:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","04:20 - 04:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","04:40 - 05:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","05:00 - 05:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","05:20 - 05:40","","4,7277"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","05:40 - 06:00","4,55555","6,4872107143"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","06:00 - 06:20","5,38195","6,77834893"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","06:20 - 06:40","6,12501","8,9905337208"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","06:40 - 07:00","5,6847083333","7,2064490196"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","07:00 - 07:20","6,8727272727","9,337187323"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","07:20 - 07:40","5,0388904762","7,8393965128"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","07:40 - 08:00","4,6652833333","7,8583857642"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","08:00 - 08:20","6,45104375","8,5077207895"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","08:20 - 08:40","7,6137782609","12,8331145478"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","08:40 - 09:00","7,8123677419","12,5339791615"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","09:00 - 09:20","8,644004","12,3834365112"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","09:20 - 09:40","9,1671189189","12,4110844287"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","09:40 - 10:00","11,1155555556","12,6498569779"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","10:00 - 10:20","12,7790921569","16,914086254"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","10:20 - 10:40","12,244725","15,8212623132"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","10:40 - 11:00","11,6252964286","15,6658577003"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","11:00 - 11:20","10,0734592593","14,05931131"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","11:20 - 11:40","8,4304035088","12,465151433"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","11:40 - 12:00","9,1042372881","13,729056261"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","12:00 - 12:20","10,3874975","14,1706336993"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","12:20 - 12:40","8,1810923077","10,2292988815"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","12:40 - 13:00","9,8525589744","16,8621372922"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","13:00 - 13:20","8,1112967742","12,54874567"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","13:20 - 13:40","9,5076594595","17,4792254278"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","13:40 - 14:00","7,5419057143","9,3984312766"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","14:00 - 14:20","9,5534323529","11,8016403291"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","14:20 - 14:40","9,666169697","18,8713040916"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","14:40 - 15:00","8,8690428571","15,514425"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","15:00 - 15:20","10,2400025","14,1802363636"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","15:20 - 15:40","12,1931352941","15,5369547989"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","15:40 - 16:00","9,0659311111","13,0936729357"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","16:00 - 16:20","11,608974359","15,7754152174"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","16:20 - 16:40","11,1472166667","13,7702902692"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","16:40 - 17:00","8,4197518519","11,8357477941"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","17:00 - 17:20","9,3134194444","13,7618371944"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","17:20 - 17:40","10,9691333333","18,0588137368"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","17:40 - 18:00","11,6225470588","18,9527968072"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","18:00 - 18:20","9,8416722222","20,6238510766"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","18:20 - 18:40","9,7749928571","15,407228869"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","18:40 - 19:00","14,49165","17,19169"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","19:00 - 19:20","10,1648111111","11,6493909091"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","19:20 - 19:40","9,6888666667","13,2522266667"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","19:40 - 20:00","11,9667","13,60835"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","20:00 - 20:20","29,15","29,9167"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","20:20 - 20:40","","0"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","20:40 - 21:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","21:00 - 21:20","9,58335","11,9083"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","21:20 - 21:40","","0"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","21:40 - 22:00","6,5667","10,4417"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","22:00 - 22:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","22:20 - 22:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","22:40 - 23:00","5,2","5,9667"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","23:00 - 23:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","23:20 - 23:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","13","2023-03-13","23:40 - 00:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","00:00 - 00:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","00:20 - 00:40","2,95","3,6833"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","00:40 - 01:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","01:00 - 01:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","01:20 - 01:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","01:40 - 02:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","02:00 - 02:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","02:20 - 02:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","02:40 - 03:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","03:00 - 03:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","03:20 - 03:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","03:40 - 04:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","04:00 - 04:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","04:20 - 04:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","04:40 - 05:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","05:00 - 05:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","05:20 - 05:40","2,8833","5,1084166667"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","05:40 - 06:00","5,34669","6,701192033"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","06:00 - 06:20","7,8777722222","8,8386142424"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","06:20 - 06:40","5,2370333333","8,6543546329"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","06:40 - 07:00","6,2423153846","7,9717747277"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","07:00 - 07:20","5,9833428571","11,8790454167"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","07:20 - 07:40","5,1421588235","9,0457857041"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","07:40 - 08:00","5,2138833333","9,9023075397"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","08:00 - 08:20","9,2769230769","11,2855979137"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","08:20 - 08:40","6,0925944444","10,8764602024"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","08:40 - 09:00","8,620835","9,8651132822"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","09:00 - 09:20","6,8488933333","8,0931454545"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","09:20 - 09:40","5,8043148148","10,0023336244"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","09:40 - 10:00","7,3245305556","11,2274946722"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","10:00 - 10:20","9,6428542857","13,3688363302"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","10:20 - 10:40","10,0710561404","12,8876363965"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","10:40 - 11:00","10,8042674419","14,8420061135"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","11:00 - 11:20","11,4886","15,3870625297"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","11:20 - 11:40","12,0633910714","14,3382965293"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","11:40 - 12:00","12,2476190476","16,1310121877"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","12:00 - 12:20","14,1424218182","16,7146073343"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","12:20 - 12:40","13,7306772727","18,5485213829"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","12:40 - 13:00","12,4389881356","17,7854781297"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","13:00 - 13:20","10,859","16,7755705385"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","13:20 - 13:40","11,4244680851","19,0283695028"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","13:40 - 14:00","11,5532487805","19,8629209412"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","14:00 - 14:20","8,9049540541","20,0554694048"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","14:20 - 14:40","11,3565086957","16,0802065692"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","14:40 - 15:00","9,2675526316","11,6223639758"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","15:00 - 15:20","6,69722","11,8478103663"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","15:20 - 15:40","11,9043947368","17,4188167247"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","15:40 - 16:00","10,8550888889","14,9934566686"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","16:00 - 16:20","10,7970529412","22,0007656518"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","16:20 - 16:40","10,818228125","16,5242616173"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","16:40 - 17:00","8,8329051282","12,4836884167"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","17:00 - 17:20","6,8007904762","16,3400092466"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","17:20 - 17:40","12,1172678571","16,1596149014"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","17:40 - 18:00","12,12778","12,722857067"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","18:00 - 18:20","9,39585","20,6282363636"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","18:20 - 18:40","8,2595285714","9,7829588889"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","18:40 - 19:00","9,7417","12,0083666667"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","19:00 - 19:20","5,3111333333","7,2333"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","19:20 - 19:40","8,81665","10,86835"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","19:40 - 20:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","20:00 - 20:20","9,9111","10,3791516667"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","20:20 - 20:40","","14,0167"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","20:40 - 21:00","3,9167","4,7834"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","21:00 - 21:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","21:20 - 21:40","24,575","14,83335"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","21:40 - 22:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","22:00 - 22:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","22:20 - 22:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","22:40 - 23:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","23:00 - 23:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","23:20 - 23:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","14","2023-03-14","23:40 - 00:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","00:00 - 00:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","00:20 - 00:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","00:40 - 01:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","01:00 - 01:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","01:20 - 01:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","01:40 - 02:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","02:00 - 02:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","02:20 - 02:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","02:40 - 03:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","03:00 - 03:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","03:20 - 03:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","03:40 - 04:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","04:00 - 04:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","04:20 - 04:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","04:40 - 05:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","05:00 - 05:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","05:20 - 05:40","3,1833","6,9417"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","05:40 - 06:00","3,24165","4,8887455128"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","06:00 - 06:20","7,2833333333","8,9876495989"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","06:20 - 06:40","8,0309571429","9,558666377"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","06:40 - 07:00","5,2712944444","7,1464398039"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","07:00 - 07:20","6,9911066667","8,0014567214"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","07:20 - 07:40","9,6103482759","11,4501939535"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","07:40 - 08:00","5,31999","7,16681875"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","08:00 - 08:20","3,135425","4,035"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","08:20 - 08:40","12,880862963","19,5667895841"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","08:40 - 09:00","8,0030814815","11,1654753968"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","09:00 - 09:20","8,6518518519","13,3612517094"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","09:20 - 09:40","8,4004225","10,6109496524"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","09:40 - 10:00","8,1343424242","11,3893562685"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","10:00 - 10:20","11,7702148936","14,8143852052"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","10:20 - 10:40","12,7345867925","16,2166610294"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","10:40 - 11:00","13,9411290323","17,4387341575"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","11:00 - 11:20","15,9267283019","23,5906850339"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","11:20 - 11:40","13,6847964912","23,2202178013"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","11:40 - 12:00","11,7916681818","26,8580372369"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","12:00 - 12:20","11,9346230769","25,3610720785"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","12:20 - 12:40","12,484585","22,9339296024"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","12:40 - 13:00","16,2612173077","27,5931925636"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","13:00 - 13:20","14,7469046512","30,8036144972"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","13:20 - 13:40","13,1128981132","30,0720043053"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","13:40 - 14:00","10,7755566667","27,3699172619"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","14:00 - 14:20","10,8197342105","27,9309823282"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","14:20 - 14:40","9,2239829268","21,9375824825"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","14:40 - 15:00","8,143746875","20,9749680202"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","15:00 - 15:20","11,4642037037","24,5791108427"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","15:20 - 15:40","10,2620139535","22,0050079827"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","15:40 - 16:00","9,0691235294","20,0630729335"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","16:00 - 16:20","10,8685194444","24,2121394216"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","16:20 - 16:40","11,9365666667","20,1194281081"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","16:40 - 17:00","10,477085","14,4871143083"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","17:00 - 17:20","11,2957","18,5126145713"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","17:20 - 17:40","9,9215291667","20,4982791667"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","17:40 - 18:00","7,9690428571","17,8752861204"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","18:00 - 18:20","10,0184263158","14,0467464883"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","18:20 - 18:40","9,9348363636","19,3783367766"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","18:40 - 19:00","9,1527833333","10,7488303571"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","19:00 - 19:20","11,641675","12,4962345238"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","19:20 - 19:40","8,58","10,0166375"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","19:40 - 20:00","3,35","12,9917"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","20:00 - 20:20","9,3","4,98335"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","20:20 - 20:40","16,55","7,1667"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","20:40 - 21:00","4,75","5,3"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","21:00 - 21:20","8,95","0"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","21:20 - 21:40","17,7833","27,39165"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","21:40 - 22:00","3,1167","3,7333"
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","22:00 - 22:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","22:20 - 22:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","22:40 - 23:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","23:00 - 23:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","23:20 - 23:40","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","15","2023-03-15","23:40 - 00:00","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","16","2023-03-16","00:00 - 00:20","",""
"BEST","TERMINAL CATALUNYA S.A.","2023","3","16","2023-03-16","00:20 - 00:40","7,3167","8,1667"
