Terminal ABR;Terminal;Data (any);Data (mes);Data (dia del mes);Data;Rang Data;Temps Accés Reserva;Temps Accés
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;13:00 - 13:20;;10,7404571429
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;13:20 - 13:40;;13,01334
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;13:40 - 14:00;;10,45
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;14:00 - 14:20;;25,89165
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;14:20 - 14:40;;25,4518555556
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;14:40 - 15:00;;14,58666
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;15:00 - 15:20;;29,6555666667
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;15:20 - 15:40;;21,4351777778
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;15:40 - 16:00;;21,0772818182
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;16:00 - 16:20;;16,08335
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;16:20 - 16:40;;21,1037111111
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;16:40 - 17:00;;17,0388833333
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;17:00 - 17:20;;35
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;17:20 - 17:40;;16,5167
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;17:40 - 18:00;;22,6555444444
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;18:00 - 18:20;;17,6875
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;18:20 - 18:40;;29,3875
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;18:40 - 19:00;;16,22332
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;19:00 - 19:20;;15,7
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;19:20 - 19:40;;14,2722333333
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;19:40 - 20:00;;10,0667
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;27;2021/10/27;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;08:00 - 08:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;08:20 - 08:40;;49,2047571429
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;08:40 - 09:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;09:00 - 09:20;;14,4000333333
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;09:20 - 09:40;;17,5111
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;09:40 - 10:00;;11,89332
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;10:00 - 10:20;;13,91668
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;10:20 - 10:40;;34,78
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;10:40 - 11:00;;30,012525
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;11:00 - 11:20;;45,258325
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;11:20 - 11:40;;37,18335
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;11:40 - 12:00;;30,58125
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;12:00 - 12:20;;35,510425
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;12:20 - 12:40;;31,5389
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;12:40 - 13:00;;30,375
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;13:00 - 13:20;;57,9976
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;13:20 - 13:40;;41,7249875
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;13:40 - 14:00;;35,04165
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;14:00 - 14:20;;62,96665
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;14:20 - 14:40;;70,05833
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;14:40 - 15:00;;66,3742363636
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;15:00 - 15:20;;35,9761857143
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;15:20 - 15:40;;29,9738142857
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;15:40 - 16:00;;17,7499875
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;16:00 - 16:20;;19,8055666667
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;16:20 - 16:40;;21,5785571429
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;16:40 - 17:00;;18,6
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;17:00 - 17:20;;19,75
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;17:20 - 17:40;;14,2604375
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;17:40 - 18:00;;9,220825
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;18:00 - 18:20;;14,0166666667
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;18:20 - 18:40;;14,9389
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;18:40 - 19:00;;17,48335
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;19:00 - 19:20;;11,63
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;19:20 - 19:40;;6,975
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;28;2021/10/28;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;08:00 - 08:20;;57,2555666667
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;08:20 - 08:40;;32,58335
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;08:40 - 09:00;;24,79165
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;09:00 - 09:20;;24,4333333333
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;09:20 - 09:40;;15,26665
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;09:40 - 10:00;;24,95
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;10:00 - 10:20;;22,33668
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;10:20 - 10:40;;12,7777666667
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;10:40 - 11:00;;13,3444333333
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;11:00 - 11:20;;12,8809428571
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;11:20 - 11:40;;19,583325
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;11:40 - 12:00;;25,81875
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;12:00 - 12:20;;25,2642714286
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;12:20 - 12:40;;31,585
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;12:40 - 13:00;;23,2592666667
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;13:00 - 13:20;;13,46998
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;13:20 - 13:40;;11,70336
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;13:40 - 14:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;14:00 - 14:20;;32,1167
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;14:20 - 14:40;;19,92168
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;14:40 - 15:00;;17,65
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;15:00 - 15:20;;19,62332
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;15:20 - 15:40;;12,6944333333
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;15:40 - 16:00;;14,36665
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;16:00 - 16:20;;9,25332
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;16:20 - 16:40;;8,70668
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;16:40 - 17:00;;17,0667
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;17:00 - 17:20;;12,17998
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;17:20 - 17:40;;8,85334
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;17:40 - 18:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;18:00 - 18:20;;12,0190428571
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;18:20 - 18:40;;7,5333666667
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;19:00 - 19:20;;12,9833
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;19:40 - 20:00;;10,5667
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;29;2021/10/29;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;08:00 - 08:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;08:20 - 08:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;08:40 - 09:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;09:00 - 09:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;09:20 - 09:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;09:40 - 10:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;10:00 - 10:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;10:20 - 10:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;10:40 - 11:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;11:00 - 11:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;11:20 - 11:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;11:40 - 12:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;12:00 - 12:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;12:20 - 12:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;12:40 - 13:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;13:00 - 13:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;13:20 - 13:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;13:40 - 14:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;14:00 - 14:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;14:20 - 14:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;14:40 - 15:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;15:00 - 15:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;15:20 - 15:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;15:40 - 16:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;16:00 - 16:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;16:20 - 16:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;16:40 - 17:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;17:00 - 17:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;17:20 - 17:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;17:40 - 18:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;18:00 - 18:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;18:20 - 18:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;30;2021/10/30;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;31;2021/10/31;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;31;2021/10/31;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;31;2021/10/31;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;31;2021/10/31;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;31;2021/10/31;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;31;2021/10/31;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;31;2021/10/31;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;31;2021/10/31;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;31;2021/10/31;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;31;2021/10/31;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;31;2021/10/31;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;31;2021/10/31;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;31;2021/10/31;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;31;2021/10/31;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;31;2021/10/31;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;31;2021/10/31;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;31;2021/10/31;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;31;2021/10/31;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;31;2021/10/31;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;31;2021/10/31;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;31;2021/10/31;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;31;2021/10/31;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;31;2021/10/31;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;31;2021/10/31;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;31;2021/10/31;08:00 - 08:20;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;31;2021/10/31;08:20 - 08:40;;
PNOU;TERMINAL PORT-NOU S.A.;2021;10;31;2021/10/31;08:40 - 09:00;;
