Terminal ABR;Terminal;Data (any);Data (mes);Data (dia del mes);Data;Rang Data;Temps Accés Reserva;Temps Accés
PNOU;TERMINAL PORT-NOU S.A.;2019;12;5;2019/12/05;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;5;2019/12/05;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;5;2019/12/05;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;5;2019/12/05;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;5;2019/12/05;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;5;2019/12/05;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;5;2019/12/05;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;08:00 - 08:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;08:20 - 08:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;08:40 - 09:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;09:00 - 09:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;09:20 - 09:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;09:40 - 10:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;10:00 - 10:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;10:20 - 10:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;10:40 - 11:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;11:00 - 11:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;11:20 - 11:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;11:40 - 12:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;12:00 - 12:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;12:20 - 12:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;12:40 - 13:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;13:00 - 13:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;13:20 - 13:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;13:40 - 14:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;14:00 - 14:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;14:20 - 14:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;14:40 - 15:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;15:00 - 15:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;15:20 - 15:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;15:40 - 16:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;16:00 - 16:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;16:20 - 16:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;16:40 - 17:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;17:00 - 17:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;17:20 - 17:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;17:40 - 18:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;18:00 - 18:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;18:20 - 18:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;6;2019/12/06;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;08:00 - 08:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;08:20 - 08:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;08:40 - 09:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;09:00 - 09:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;09:20 - 09:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;09:40 - 10:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;10:00 - 10:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;10:20 - 10:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;10:40 - 11:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;11:00 - 11:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;11:20 - 11:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;11:40 - 12:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;12:00 - 12:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;12:20 - 12:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;12:40 - 13:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;13:00 - 13:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;13:20 - 13:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;13:40 - 14:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;14:00 - 14:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;14:20 - 14:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;14:40 - 15:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;15:00 - 15:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;15:20 - 15:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;15:40 - 16:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;16:00 - 16:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;16:20 - 16:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;16:40 - 17:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;17:00 - 17:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;17:20 - 17:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;17:40 - 18:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;18:00 - 18:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;18:20 - 18:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;7;2019/12/07;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;08:00 - 08:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;08:20 - 08:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;08:40 - 09:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;09:00 - 09:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;09:20 - 09:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;09:40 - 10:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;10:00 - 10:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;10:20 - 10:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;10:40 - 11:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;11:00 - 11:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;11:20 - 11:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;11:40 - 12:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;12:00 - 12:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;12:20 - 12:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;12:40 - 13:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;13:00 - 13:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;13:20 - 13:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;13:40 - 14:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;14:00 - 14:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;14:20 - 14:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;14:40 - 15:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;15:00 - 15:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;15:20 - 15:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;15:40 - 16:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;16:00 - 16:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;16:20 - 16:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;16:40 - 17:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;17:00 - 17:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;17:20 - 17:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;17:40 - 18:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;18:00 - 18:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;18:20 - 18:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;8;2019/12/08;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;08:00 - 08:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;08:20 - 08:40;;20,0333
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;08:40 - 09:00;;24,6667
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;09:00 - 09:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;09:20 - 09:40;;21,9833
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;09:40 - 10:00;;18,1667
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;10:00 - 10:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;10:20 - 10:40;;18,7833
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;10:40 - 11:00;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;11:00 - 11:20;;21,9333
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;11:20 - 11:40;;43,1917
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;11:40 - 12:00;;31,079175
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;12:00 - 12:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;12:20 - 12:40;;16,05
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;12:40 - 13:00;;27,35
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;13:00 - 13:20;;19,9889
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;13:20 - 13:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;13:40 - 14:00;;10,5667
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;14:00 - 14:20;;38,4333
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;14:20 - 14:40;;30,09165
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;14:40 - 15:00;;19,6083
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;15:00 - 15:20;;9,22085
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;15:20 - 15:40;;10,7833
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;15:40 - 16:00;;10,3167
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;16:00 - 16:20;;22,5667
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;16:20 - 16:40;;24,8167
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;16:40 - 17:00;;18,77776667
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;17:00 - 17:20;;25,05
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;17:20 - 17:40;;21
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;17:40 - 18:00;;26,91665
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;18:00 - 18:20;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;18:20 - 18:40;;
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;18:40 - 19:00;;17,825
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;19:00 - 19:20;;6,8833
PNOU;TERMINAL PORT-NOU S.A.;2019;12;9;2019/12/09;19:20 - 19:40;;
