Terminal ABR;Terminal;Data (any);Data (mes);Data (dia del mes);Data;Rang Data;Temps Accés Reserva;Temps Accés
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;10:20 - 10:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;10:40 - 11:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;11:00 - 11:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;11:20 - 11:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;11:40 - 12:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;12:00 - 12:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;12:20 - 12:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;12:40 - 13:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;13:00 - 13:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;13:20 - 13:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;13:40 - 14:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;14:00 - 14:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;14:20 - 14:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;14:40 - 15:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;15:00 - 15:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;15:20 - 15:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;15:40 - 16:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;16:00 - 16:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;16:20 - 16:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;16:40 - 17:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;17:00 - 17:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;17:20 - 17:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;17:40 - 18:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;18:00 - 18:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;18:20 - 18:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;8;2020/08/08;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;08:00 - 08:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;08:20 - 08:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;08:40 - 09:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;09:00 - 09:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;09:20 - 09:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;09:40 - 10:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;10:00 - 10:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;10:20 - 10:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;10:40 - 11:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;11:00 - 11:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;11:20 - 11:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;11:40 - 12:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;12:00 - 12:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;12:20 - 12:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;12:40 - 13:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;13:00 - 13:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;13:20 - 13:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;13:40 - 14:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;14:00 - 14:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;14:20 - 14:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;14:40 - 15:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;15:00 - 15:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;15:20 - 15:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;15:40 - 16:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;16:00 - 16:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;16:20 - 16:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;16:40 - 17:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;17:00 - 17:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;17:20 - 17:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;17:40 - 18:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;18:00 - 18:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;18:20 - 18:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;9;2020/08/09;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;08:00 - 08:20;;54,25
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;08:20 - 08:40;;35,05
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;08:40 - 09:00;;18,04165
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;09:00 - 09:20;;11,60835
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;09:20 - 09:40;;12,3167
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;09:40 - 10:00;;15,29443333
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;10:00 - 10:20;;14,3667
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;10:20 - 10:40;;11,8583
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;10:40 - 11:00;;10,0167
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;11:00 - 11:20;;18,916675
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;11:20 - 11:40;;11,6833
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;11:40 - 12:00;;24,829175
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;12:00 - 12:20;;16,25
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;12:20 - 12:40;;10,7
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;12:40 - 13:00;;10,79446667
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;13:00 - 13:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;13:20 - 13:40;;8,783333333
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;13:40 - 14:00;;13,675
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;14:00 - 14:20;;24,63336667
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;14:20 - 14:40;;17,570825
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;14:40 - 15:00;;9,24165
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;15:00 - 15:20;;17,2167
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;15:20 - 15:40;;18,725
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;15:40 - 16:00;;19,41666667
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;16:00 - 16:20;;13,47915
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;16:20 - 16:40;;8,7
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;16:40 - 17:00;;8,3417
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;17:00 - 17:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;17:20 - 17:40;;13,05003333
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;17:40 - 18:00;;10,45
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;18:00 - 18:20;;19,7333
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;18:20 - 18:40;;12,5417
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;19:00 - 19:20;;13,8
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;19:40 - 20:00;;22,0333
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;10;2020/08/10;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;08:00 - 08:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;08:20 - 08:40;;29,46113333
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;08:40 - 09:00;;19,58335
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;09:00 - 09:20;;12,35
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;09:20 - 09:40;;9,5333
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;09:40 - 10:00;;17,61665
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;10:00 - 10:20;;21,2667
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;10:20 - 10:40;;11,47223333
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;10:40 - 11:00;;12,4167
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;11:00 - 11:20;;15,73333333
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;11:20 - 11:40;;12,85
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;11:40 - 12:00;;16,95
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;12:00 - 12:20;;11,9389
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;12:20 - 12:40;;13,35
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;12:40 - 13:00;;21,37776667
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;13:00 - 13:20;;19,2611
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;13:20 - 13:40;;15,54443333
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;13:40 - 14:00;;14,225
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;14:00 - 14:20;;22,84668
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;14:20 - 14:40;;19,02223333
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;14:40 - 15:00;;17,3
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;15:00 - 15:20;;17,45
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;15:20 - 15:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;15:40 - 16:00;;18,53334
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;16:00 - 16:20;;23,0889
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;16:20 - 16:40;;22,1389
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;16:40 - 17:00;;13,8417
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;17:00 - 17:20;;11,2611
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;17:20 - 17:40;;12,55
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;17:40 - 18:00;;15,104175
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;18:00 - 18:20;;5,8333
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;18:20 - 18:40;;10,425
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;19:00 - 19:20;;7,35
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;11;2020/08/11;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;12;2020/08/12;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;12;2020/08/12;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;12;2020/08/12;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;12;2020/08/12;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;12;2020/08/12;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;12;2020/08/12;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;12;2020/08/12;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;12;2020/08/12;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;12;2020/08/12;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;12;2020/08/12;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;12;2020/08/12;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;12;2020/08/12;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;12;2020/08/12;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;12;2020/08/12;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;12;2020/08/12;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;12;2020/08/12;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;12;2020/08/12;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;12;2020/08/12;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;12;2020/08/12;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;12;2020/08/12;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;12;2020/08/12;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;8;12;2020/08/12;07:00 - 07:20;;
